timestamp,closing,opening,high,low,volume
2022-09-15 13:42:00,43.7,43.7,43.7,43.7,37810
2022-09-15 13:44:00,43.7,43.7,43.7,43.7,37810
2022-09-15 13:46:00,43.7,43.7,43.7,43.7,38010
2022-09-15 13:48:00,43.7,43.7,43.7,43.7,38010
2022-09-15 13:50:00,43.5,43.5,43.5,43.5,38010
2022-09-15 13:51:00,43.5,43.5,43.5,43.5,38010
2022-09-15 13:54:00,43.5,43.5,43.5,43.5,38010
2022-09-15 13:56:00,43.5,43.5,43.5,43.5,46980
2022-09-15 13:58:00,43.5,43.5,43.5,43.5,46980
2022-09-15 14:00:00,43.5,43.5,43.5,43.5,47480
2022-09-19 13:26:00,39.5,39.5,39.5,39.5,936
2022-09-19 13:28:00,39.5,39.5,39.5,39.5,23384
2022-09-19 13:30:00,39.9,39.9,39.9,39.9,23976
2022-09-19 13:32:00,40.7,40.7,40.7,40.7,23977
2022-09-19 13:34:00,40.7,40.7,40.7,40.7,24386
2022-09-19 13:36:00,40.7,40.7,40.7,40.7,24386
2022-09-19 13:38:00,40.7,40.7,40.7,40.7,24386
2022-09-19 13:40:00,40.7,40.7,40.7,40.7,24386
2022-09-19 13:42:00,40.7,40.7,40.7,40.7,24386
2022-09-19 13:44:00,40.7,40.7,40.7,40.7,24386
2022-09-19 13:46:00,40.7,40.7,40.7,40.7,24386
2022-09-19 13:48:00,40.7,40.7,40.7,40.7,24386
2022-09-19 13:50:00,40.7,40.7,40.7,40.7,24386
2022-09-19 13:52:00,39.6,39.6,39.6,39.6,24386
2022-09-19 13:54:00,39.6,39.6,39.6,39.6,24386
2022-09-19 13:56:00,39.6,39.6,39.6,39.6,24386
2022-09-19 13:58:00,39.6,39.6,39.6,39.6,24386
2022-09-19 14:00:00,39.6,39.6,39.6,39.6,24386
2022-09-20 11:06:00,38.6,38.6,38.6,38.6,192
2022-09-20 11:08:00,38.6,38.6,38.6,38.6,8992
2022-09-20 11:10:00,38.5,38.5,38.5,38.5,10992
2022-09-20 11:12:00,38.5,38.5,38.5,38.5,10992
2022-09-20 11:14:00,39.9,39.9,39.9,39.9,10993
2022-09-20 11:16:00,39.9,39.9,39.9,39.9,10993
2022-09-20 11:18:00,39.9,39.9,39.9,39.9,10993
2022-09-20 11:20:00,39.9,39.9,39.9,39.9,10993
2022-09-20 11:22:00,40.2,40.2,40.2,40.2,23493
2022-09-20 11:24:00,40.3,40.3,40.3,40.3,33909
2022-09-20 11:26:00,40.2,40.2,40.2,40.2,38409
2022-09-20 11:28:00,40.2,40.2,40.2,40.2,38409
2022-09-20 11:30:00,40.2,40.2,40.2,40.2,42409
2022-09-20 11:32:00,40.2,40.2,40.2,40.2,42409
2022-09-20 11:34:00,40.2,40.2,40.2,40.2,42409
2022-09-20 11:36:00,40.2,40.2,40.2,40.2,42409
2022-09-20 11:38:00,40.2,40.2,40.2,40.2,42461
2022-09-20 11:40:00,40.2,40.2,40.2,40.2,42461
2022-09-20 11:42:00,38.6,38.6,38.6,38.6,48385
2022-09-20 11:44:00,40.2,40.2,40.2,40.2,48386
2022-09-20 11:46:00,40.2,40.2,40.2,40.2,48386
2022-09-20 11:48:00,40.2,40.2,40.2,40.2,48386
2022-09-20 11:50:00,40.2,40.2,40.2,40.2,48386
2022-09-20 11:52:00,40.2,40.2,40.2,40.2,48386
2022-09-20 11:54:00,40.2,40.2,40.2,40.2,48386
2022-09-20 11:56:00,40.2,40.2,40.2,40.2,48386
2022-09-20 11:58:00,40.2,40.2,40.2,40.2,48386
2022-09-20 12:00:00,40.2,40.2,40.2,40.2,48386
2022-09-20 12:02:00,40.2,40.2,40.2,40.2,48386
2022-09-20 12:04:00,40.2,40.2,40.2,40.2,48386
2022-09-20 12:06:00,40.2,40.2,40.2,40.2,48386
2022-09-20 12:08:00,40.2,40.2,40.2,40.2,48386
2022-09-20 12:10:00,40.2,40.2,40.2,40.2,49386
2022-09-20 12:12:00,40.2,40.2,40.2,40.2,49386
2022-09-20 12:14:00,40.2,40.2,40.2,40.2,49386
2022-09-20 12:16:00,40.4,40.4,40.4,40.4,49387
2022-09-20 12:18:00,39,40.3,40.3,39,78750
2022-09-20 12:20:00,40.3,40.3,40.3,40.3,53387
2022-09-20 12:22:00,40.3,40.3,40.3,40.3,53387
2022-09-20 12:24:00,40.3,40.3,40.3,40.3,53387
2022-09-20 12:26:00,40.3,40.3,40.3,40.3,53387
2022-09-20 12:28:00,40.3,40.3,40.3,40.3,53387
2022-09-20 12:30:00,40.3,40.3,40.3,40.3,53387
2022-09-20 12:32:00,40.3,40.3,40.3,40.3,53387
2022-09-20 12:34:00,40.3,40.3,40.3,40.3,53387
2022-09-20 12:36:00,40.3,40.3,40.3,40.3,53387
2022-09-20 12:38:00,40.3,40.3,40.3,40.3,53387
2022-09-20 12:40:00,40.4,40.4,40.4,40.4,53389
2022-09-20 12:42:00,40.4,40.4,40.4,40.4,53389
2022-09-20 12:44:00,40.4,40.4,40.4,40.4,53389
2022-09-20 12:46:00,40.4,40.4,40.4,40.4,53389
2022-09-20 12:48:00,40.4,40.4,40.4,40.4,53389
2022-09-20 12:50:00,40.4,40.4,40.4,40.4,53389
2022-09-20 12:52:00,40.4,40.4,40.4,40.4,53389
2022-09-20 12:54:00,40.4,40.4,40.4,40.4,53389
2022-09-20 12:56:00,40.4,40.4,40.4,40.4,53389
2022-09-20 12:58:00,40.4,40.4,40.4,40.4,53389
2022-09-20 13:00:00,40.4,40.4,40.4,40.4,53389
2022-09-20 13:02:00,40.4,40.4,40.4,40.4,53389
2022-09-20 13:04:00,40.4,40.4,40.4,40.4,53389
2022-09-20 13:06:00,40.4,40.4,40.4,40.4,53389
2022-09-20 13:08:00,40.4,40.4,40.4,40.4,53389
2022-09-20 13:10:00,40.4,40.4,40.4,40.4,53389
2022-09-20 13:12:00,40.4,40.4,40.4,40.4,53389
2022-09-20 13:14:00,40.4,40.4,40.4,40.4,53389
2022-09-20 13:16:00,40.4,40.4,40.4,40.4,53389
2022-09-20 13:18:00,40.3,40.3,40.3,40.3,55890
2022-09-20 13:20:00,40.3,40.3,40.3,40.3,55890
2022-09-20 13:22:00,40.3,40.3,40.3,40.3,55890
2022-09-20 13:24:00,40.3,40.3,40.3,40.3,55890
2022-09-20 13:26:00,40.3,40.3,40.3,40.3,55890
2022-09-20 13:28:00,39,39,39,39,59675
2022-09-20 13:30:00,40.3,40.3,40.3,40.3,59718
2022-09-20 13:32:00,40.3,40.3,40.3,40.3,59718
2022-09-20 13:34:00,40.3,40.3,40.3,40.3,59718
2022-09-20 13:36:00,40.3,40.3,40.3,40.3,59718
2022-09-20 13:38:00,40.3,40.3,40.3,40.3,59718
2022-09-20 13:40:00,40.3,40.3,40.3,40.3,59718
2022-09-20 13:42:00,40.3,40.3,40.3,40.3,59718
2022-09-20 13:44:00,40.3,40.3,40.3,40.3,59720
2022-09-20 13:46:00,40.3,40.3,40.3,40.3,59720
2022-09-20 13:48:00,40.3,40.3,40.3,40.3,59720
2022-09-20 13:49:00,40.3,40.3,40.3,40.3,59720
2022-09-20 13:52:00,39.5,39.5,39.5,39.5,59720
2022-09-20 13:54:00,39.5,39.5,39.5,39.5,59720
2022-09-20 13:56:00,39.5,39.5,39.5,39.5,59720
2022-09-20 13:58:00,39.5,39.5,39.5,39.5,59720
2022-09-20 14:00:00,39.5,39.5,39.5,39.5,59720
2022-09-27 09:26:00,0,0,0,0,0
2022-09-27 09:27:00,0,0,0,0,0
2022-09-27 09:28:00,0,0,0,0,0
2022-09-27 09:29:00,0,0,0,0,0
2022-09-27 09:30:00,0,0,0,0,0
2022-09-27 09:31:00,0,0,0,0,0
2022-09-27 09:32:00,0,0,0,0,0
2022-09-27 09:33:00,0,0,0,0,0
2022-09-27 09:34:00,0,0,0,0,0
2022-09-27 09:35:00,0,0,0,0,0
2022-09-27 09:36:00,0,0,0,0,0
2022-09-27 09:37:00,0,0,0,0,0
2022-09-27 09:38:00,0,0,0,0,0
2022-09-27 09:39:00,0,0,0,0,0
2022-09-27 09:40:00,0,0,0,0,0
2022-09-27 09:41:00,0,0,0,0,0
2022-09-27 09:42:00,0,0,0,0,0
2022-09-27 09:43:00,0,0,0,0,0
2022-09-27 09:44:00,0,0,0,0,0
2022-09-27 09:45:00,0,0,0,0,0
2022-09-27 09:46:00,0,0,0,0,0
2022-09-27 09:47:00,0,0,0,0,0
2022-09-27 09:48:00,0,0,0,0,0
2022-09-27 09:49:00,0,0,0,0,10000
2022-09-27 09:50:00,0,0,0,0,10000
2022-09-27 09:51:00,0,0,0,0,10000
2022-09-27 09:52:00,0,0,0,0,10000
2022-09-27 09:53:00,0,0,0,0,10000
2022-09-27 09:54:00,0,0,0,0,10000
2022-09-27 09:55:00,0,0,0,0,10000
2022-09-27 09:56:00,0,0,0,0,10000
2022-09-27 09:57:00,0,0,0,0,10000
2022-09-27 09:58:00,0,0,0,0,10000
2022-09-27 09:59:00,0,0,0,0,10000
2022-09-27 10:00:00,0,0,0,0,10000
2022-09-27 10:01:00,0,0,0,0,10000
2022-09-27 10:02:00,0,0,0,0,10000
2022-09-27 10:03:00,0,0,0,0,10000
2022-09-27 10:04:00,0,0,0,0,10000
