timestamp,closing,opening,high,low,volume
2023-12-18 11:46:00,41,41,41,41,1000
2023-12-18 11:50:00,41,41,41,41,2000
2023-12-18 11:52:00,41,41,41,41,100
2023-12-18 12:20:00,41,41,41,41,500
2023-12-18 12:22:00,41,41,41,41,2000
2023-12-18 12:24:00,41,41,41,41,2000
2023-12-18 12:28:00,41,41,41,41,1000
2023-12-18 12:30:00,41,41,41,41,100
2023-12-18 12:32:00,41,41,41,41,1751
2023-12-18 12:34:00,40.9,40.9,40.9,40.9,800
2023-12-18 12:38:00,41,41,41,41,1042
2023-12-18 12:44:00,41.4,41.4,41.4,41.4,500
2023-12-18 12:46:00,41.5,41.5,41.5,41.5,11200
2023-12-18 12:48:00,41.5,41.5,41.5,41.5,12500
2023-12-18 12:50:00,41.5,41.5,41.5,41.5,2200
2023-12-18 12:52:00,41.5,41.5,41.5,41.5,1500
2023-12-18 12:54:00,41.5,41.5,41.5,41.5,14035
2023-12-18 12:56:00,41.6,41.6,41.6,41.6,2000
2023-12-18 12:58:00,41.6,41.6,41.6,41.6,1100
2023-12-18 13:02:00,42,42,42,42,1070
2023-12-18 13:04:00,41.9,41.9,41.9,41.9,243
2023-12-18 13:06:00,41.9,41.9,41.9,41.9,1200
2023-12-18 13:08:00,43.8,43.8,43.8,43.8,105025
2023-12-18 13:32:00,43.2,43.2,43.2,43.2,500
2023-12-18 13:34:00,43.1,43.1,43.1,43.1,30
2023-12-18 13:36:00,43.2,43.2,43.2,43.2,1000
2023-12-18 13:38:00,43.1,43.1,43.1,43.1,570
2023-12-18 13:46:00,43,43,43,43,100
2023-12-18 13:48:00,43.1,43.1,43.1,43.1,3000
2023-12-18 13:50:00,43.1,43.1,43.1,43.1,120
2023-12-18 13:54:00,43,43,43,43,400
2023-12-18 13:56:00,43,43,43,43,200
2023-12-18 13:58:00,42.7,42.7,42.7,42.7,500
2023-12-18 14:00:00,43.1,43.1,43.1,43.1,520
2023-12-18 14:02:00,43,43,43,43,100
2023-12-18 14:04:00,42.9,42.9,42.9,42.9,10500
2023-12-18 14:08:00,43,43,43,43,25
2023-12-18 14:14:00,43.1,43.1,43.1,43.1,2800
2023-12-18 14:18:00,43,43,43,43,1500
2023-12-18 14:20:00,42.9,42.9,42.9,42.9,283
2023-12-18 14:22:00,42.9,42.9,42.9,42.9,165
2023-12-18 14:24:00,42.9,42.9,42.9,42.9,700
2023-12-18 14:26:00,42.9,42.9,42.9,42.9,2050
2023-12-18 14:30:00,42.9,42.9,42.9,42.9,200
2023-12-19 10:02:00,44,44,44,44,1500
2023-12-19 10:10:00,43.9,43.9,43.9,43.9,3700
2023-12-19 10:28:00,43.3,43.3,43.3,43.3,1421
2023-12-19 10:30:00,43.2,43.2,43.2,43.2,3279
2023-12-19 10:32:00,43.2,43.2,43.2,43.2,500
2023-12-19 10:36:00,43,43,43,43,3720
2023-12-19 10:42:00,42.8,42.8,42.8,42.8,500
2023-12-19 10:46:00,43,43,43,43,80
2023-12-19 10:54:00,43,43,43,43,2000
2023-12-19 11:00:00,43,43,43,43,200
2023-12-19 11:06:00,42.8,42.8,42.8,42.8,800
2023-12-19 11:08:00,42.1,42.1,42.1,42.1,6500
2023-12-19 11:14:00,42.8,42.8,42.8,42.8,10
2023-12-19 11:26:00,42.2,42.2,42.2,42.2,11500
2023-12-19 11:28:00,42.2,42.2,42.2,42.2,1000
2023-12-19 11:30:00,42.2,42.2,42.2,42.2,200
2023-12-19 11:32:00,42.2,42.2,42.2,42.2,300
2023-12-19 11:34:00,42.2,42.2,42.2,42.2,2301
2023-12-19 11:36:00,42.8,42.8,42.8,42.8,1000
2023-12-19 11:40:00,42.8,42.8,42.8,42.8,90
2023-12-19 11:54:00,42.3,42.3,42.3,42.3,2000
2023-12-19 12:10:00,42.7,42.7,42.7,42.7,25
2023-12-19 12:30:00,42.7,42.7,42.7,42.7,200
2023-12-19 12:52:00,42.7,42.7,42.7,42.7,1180
2023-12-19 12:56:00,42.7,42.7,42.7,42.7,200
2023-12-19 12:58:00,42.7,42.7,42.7,42.7,395
2023-12-19 13:00:00,42.7,42.7,42.7,42.7,1105
2023-12-19 13:08:00,42.7,42.7,42.7,42.7,500
2023-12-19 13:12:00,42.7,42.7,42.7,42.7,2000
2023-12-19 13:24:00,42.7,42.7,42.7,42.7,2000
2023-12-19 13:30:00,42.6,42.6,42.6,42.6,837
2023-12-19 13:34:00,42.4,42.4,42.4,42.4,500
2023-12-19 13:36:00,42.4,42.4,42.4,42.4,1000
2023-12-19 13:38:00,42.4,42.4,42.4,42.4,500
2023-12-19 13:50:00,42.6,42.6,42.6,42.6,25
2023-12-19 13:54:00,42.7,42.7,42.7,42.7,4000
2023-12-19 14:02:00,42.7,42.7,42.7,42.7,3350
2023-12-19 14:10:00,42.7,42.7,42.7,42.7,2
2023-12-19 14:16:00,42.5,42.5,42.5,42.5,650
2023-12-19 14:18:00,42.3,42.3,42.3,42.3,4434
2023-12-19 14:20:00,42.5,42.5,42.5,42.5,1300
2023-12-19 14:22:00,42.5,42.5,42.5,42.5,25
2023-12-19 14:24:00,42.5,42.5,42.5,42.5,595
2023-12-19 14:28:00,42.5,42.5,42.5,42.5,100
2023-12-20 10:12:00,42.7,42.7,42.7,42.7,10
2023-12-20 10:36:00,42.6,42.6,42.6,42.6,200
2023-12-20 10:40:00,42.6,42.6,42.6,42.6,1500
2023-12-20 10:50:00,42,42,42,42,4000
2023-12-20 10:54:00,42.6,42.6,42.6,42.6,1
