Date,Open,High,Low,Close,Volume
8/10/2021,45.2,45.3,43.8,44.1,1683146
8/11/2021,43.9,44.4,42.4,42.8,1560495
8/12/2021,43.1,43.7,43.1,43.4,895846
8/16/2021,43.7,43.9,42.9,43.1,1377591
8/17/2021,43.4,43.4,42.6,42.7,789224
8/18/2021,42.8,43.3,42.4,42.5,850798
8/19/2021,42.4,42.8,42.1,42.3,733814
8/22/2021,42.6,43.0,42.5,42.6,691423
8/23/2021,42.8,42.9,42.1,42.4,858639
8/24/2021,42.4,43.8,42.2,43.5,1724886
8/25/2021,43.8,44.2,42.9,43.0,1015282
8/26/2021,43.0,43.4,42.4,42.6,612493
8/29/2021,42.7,42.7,41.9,42.0,753359
8/31/2021,42.0,42.6,41.7,42.0,650970
9/1/2021,42.5,42.5,42.0,42.0,538102
9/2/2021,42.2,42.5,42.0,42.4,634367
9/5/2021,42.6,44.4,42.5,43.5,1796260
9/6/2021,43.9,44.3,43.1,43.7,1270018
9/7/2021,43.9,45.8,43.8,45.3,2882557
9/8/2021,45.9,46.8,44.6,44.8,1710497
9/9/2021,44.5,45.1,43.7,44.1,1294436
9/12/2021,44.1,44.5,42.5,42.9,1024854
9/13/2021,43.3,44.0,42.7,43.2,554122
9/14/2021,43.3,43.7,42.3,42.5,595606
9/15/2021,42.9,42.9,42.1,42.4,376764
9/16/2021,42.5,42.7,41.0,41.2,1398888
9/19/2021,41.5,41.5,40.3,40.6,885512
9/20/2021,40.9,41.9,40.9,41.7,439529
9/21/2021,41.8,42.0,41.4,41.8,370683
9/22/2021,42.0,42.1,41.1,41.3,385414
9/23/2021,41.4,41.8,41.2,41.4,261035
9/26/2021,41.5,41.6,41.0,41.2,282405
9/27/2021,41.2,41.4,40.9,41.0,439537
9/28/2021,41.0,41.4,41.0,41.0,373463
9/29/2021,41.1,43.4,41.0,43.0,1342052
9/30/2021,43.1,45.0,43.1,44.2,3054566
10/3/2021,44.6,44.8,42.3,42.6,1678193
10/4/2021,42.7,43.7,42.0,42.4,2003484
10/5/2021,43.4,43.4,41.8,42.0,1506422
10/6/2021,42.3,42.6,41.2,41.4,1684360
10/7/2021,41.9,42.5,41.1,41.5,1519699
10/10/2021,42.0,42.5,41.6,41.7,777006
10/11/2021,42.0,42.1,41.2,41.3,702782
10/12/2021,41.4,41.8,41.0,41.1,481940
10/13/2021,41.1,41.3,40.7,40.8,516068
10/14/2021,41.1,41.4,40.1,40.3,505222
10/17/2021,41.3,41.3,38.5,39.2,530422
10/18/2021,39.2,39.6,38.0,38.2,531152
10/19/2021,39.1,39.1,36.9,37.2,418560
10/21/2021,37.3,38.2,37.0,37.2,249623
10/24/2021,38.0,38.0,35.5,35.6,240213
10/25/2021,35.8,35.8,34.6,35.0,414008
10/26/2021,35.4,37.3,34.9,36.7,217399
10/27/2021,37.2,37.2,35.7,35.9,263336
10/28/2021,36.1,37.5,35.9,37.4,358649
10/31/2021,36.6,36.6,35.3,35.7,391186
11/1/2021,35.7,36.0,35.2,35.4,213531
11/2/2021,35.7,36.3,35.5,35.7,213515
11/3/2021,35.7,35.7,35.0,35.1,153766
11/4/2021,35.3,35.3,34.0,34.7,214515
11/7/2021,35.3,35.3,33.8,34.0,155510
11/8/2021,34.1,34.1,31.9,32.1,420188
11/9/2021,33.1,33.1,31.1,31.9,271516
11/10/2021,32.0,33.5,32.0,33.1,309515
11/11/2021,33.4,33.6,32.9,33.0,284823
11/14/2021,33.0,33.0,31.0,31.2,242367
11/15/2021,31.3,31.4,29.5,30.0,352782
11/16/2021,30.2,30.7,30.0,30.1,150847
11/17/2021,30.2,30.5,28.5,28.9,692106
11/18/2021,29.0,30.3,29.0,29.7,184706
11/21/2021,29.8,29.8,27.7,27.9,623475
11/22/2021,28.0,28.5,27.5,27.8,307143
11/23/2021,28.2,28.2,27.2,27.3,183877
