Date,Open,High,Low,Close,Volume
4/4/2022,38.4,38.7,37.9,38.0,137065
4/5/2022,38.0,38.2,37.8,37.8,136781
4/6/2022,37.8,38.0,37.3,37.5,75411
4/7/2022,37.5,37.8,37.2,37.5,79644
4/10/2022,38.0,38.0,37.4,37.7,78579
4/11/2022,37.5,37.9,37.5,37.6,83619
4/12/2022,37.5,37.5,36.9,36.9,102005
4/13/2022,36.5,37.3,36.5,37.1,58187
4/17/2022,37.1,37.7,36.7,36.7,55532
4/18/2022,36.3,36.7,36.0,36.1,79210
4/19/2022,36.0,37.0,35.5,36.8,73858
4/20/2022,36.4,37.3,36.4,37.3,97368
4/21/2022,37.2,37.8,37.2,37.7,100815
4/24/2022,37.8,38.0,37.6,37.8,137737
4/25/2022,37.5,38.0,37.2,37.4,92051
4/26/2022,36.5,36.5,35.6,36.0,283580
4/27/2022,35.9,36.4,35.5,36.0,119059
4/28/2022,36.4,36.5,34.7,34.9,278677
5/5/2022,34.2,34.8,34.0,34.1,113157
5/8/2022,34.2,35.2,32.5,34.5,693984
5/9/2022,34.8,36.6,34.7,36.3,329673
5/10/2022,35.9,36.1,35.1,35.4,372659
5/11/2022,35.2,35.9,34.9,35.0,174746
5/12/2022,34.3,35.4,34.3,34.5,181242
5/16/2022,34.3,35.0,33.3,33.6,148223
5/17/2022,33.9,34.3,32.5,33.3,131170
5/18/2022,33.4,33.7,31.8,32.2,106354
5/19/2022,31.7,32.6,31.4,31.8,124476
5/22/2022,32.5,32.5,30.4,30.6,113672
5/23/2022,31.2,32.2,31.2,32.1,154903
5/24/2022,34.1,34.1,32.0,32.6,343247
5/25/2022,32.4,34.1,32.1,33.8,299115
5/26/2022,33.3,36.5,33.3,36.1,1046878
5/29/2022,36.6,37.3,35.9,36.8,653594
5/30/2022,36.8,38.6,36.1,38.0,1660440
5/31/2022,38.5,39.5,38.0,38.6,831590
6/1/2022,39.0,39.2,38.1,38.6,669412
6/2/2022,38.7,40.0,38.5,39.9,1367062
6/5/2022,40.0,43.4,39.5,42.8,1795137
6/6/2022,42.6,42.8,42.0,42.5,1217152
6/7/2022,42.1,43.4,41.7,43.2,1988014
6/8/2022,43.5,43.6,42.5,42.8,978519
6/9/2022,43.4,43.6,42.5,42.8,1677386
6/12/2022,42.6,42.6,42.0,42.0,1086441
6/13/2022,41.3,41.5,41.2,41.2,530235
6/14/2022,40.6,41.0,40.4,40.7,1269249
6/15/2022,40.7,43.1,40.7,42.5,1542877
6/16/2022,42.6,42.9,41.9,42.4,1023741
6/19/2022,42.9,42.9,41.6,41.6,516952
6/20/2022,41.0,41.0,40.8,40.8,423055
6/21/2022,40.0,40.5,40.0,40.0,324191
6/22/2022,41.1,41.1,39.4,40.3,218962
6/23/2022,39.8,41.0,39.5,39.6,202995
6/26/2022,40.2,42.3,39.8,41.8,1263309
6/27/2022,41.8,43.6,41.8,43.1,2475470
6/28/2022,43.8,44.2,42.3,42.3,1609263
6/29/2022,42.2,42.3,41.5,41.5,689261
6/30/2022,41.3,42.7,41.1,41.9,715091
7/3/2022,41.9,42.3,41.1,41.2,537498
7/4/2022,40.8,41.7,40.4,40.5,912683
7/5/2022,40.0,41.7,40.0,40.8,547290
7/6/2022,40.9,41.3,40.0,40.0,419668
7/7/2022,41.1,41.1,39.6,39.7,382848
7/12/2022,40.5,41.1,39.2,40.6,762556
7/13/2022,40.9,41.3,39.8,39.9,460730
7/14/2022,40.3,40.3,39.2,39.2,320494
7/17/2022,38.7,39.8,38.5,38.5,207895
7/18/2022,38.5,38.8,37.8,37.8,115676
7/19/2022,37.1,37.1,37.1,37.1,22593
7/20/2022,36.5,37.5,36.4,36.5,351739
7/21/2022,38.8,38.8,35.8,35.9,154253
7/24/2022,37.5,37.5,35.2,35.2,40990
7/25/2022,34.5,36.4,34.5,35.8,369972
7/26/2022,37.5,37.5,35.1,35.5,513498
7/27/2022,36.8,36.8,34.8,34.8,232369
7/28/2022,34.5,34.9,34.2,34.2,110099
7/31/2022,35.1,35.8,35.1,35.5,264052
8/1/2022,35.5,36.0,35.3,35.4,397202
8/2/2022,36.0,36.8,35.3,36.4,234452
8/3/2022,36.8,37.7,36.0,36.2,615231
8/4/2022,36.7,36.7,35.5,35.8,229560
8/7/2022,36.0,37.6,36.0,37.0,1160270
8/8/2022,37.7,38.0,36.3,36.5,506484
8/10/2022,36.5,36.5,35.3,35.4,512789
8/11/2022,35.4,36.2,35.3,35.4,262374
8/14/2022,35.5,36.6,35.4,35.7,148419
8/16/2022,35.6,36.3,35.5,35.9,415398
8/17/2022,36.4,36.6,35.9,36.0,259660
8/21/2022,36.9,36.9,35.7,35.9,679439
8/22/2022,36.0,36.9,36.0,36.7,762463
8/23/2022,36.8,37.2,35.6,36.1,578589
8/24/2022,36.5,36.6,35.5,35.7,410990
8/25/2022,36.4,36.4,35.7,35.8,740851
8/28/2022,36.9,38.4,36.0,37.7,1401655
8/29/2022,38.0,38.3,36.7,36.8,749352
8/30/2022,36.5,37.6,36.5,37.2,777473
8/31/2022,38.4,38.7,37.4,37.8,1092778
9/1/2022,38.4,38.4,37.4,38.0,516244
9/4/2022,38.2,38.4,37.2,37.5,611404
9/5/2022,37.6,37.9,36.2,36.5,402143
9/6/2022,37.1,37.5,36.5,37.2,286761
9/7/2022,37.3,37.6,36.6,36.8,558247
9/8/2022,36.0,37.0,36.0,36.2,367268
9/11/2022,36.0,36.5,35.5,35.6,246118
9/12/2022,35.6,36.3,35.6,36.0,116546
