Date,Open,High,Low,Close,Volume
12/21/2020,65.9,68.5,62.1,63.6,789562
12/22/2020,63.0,65.1,63.0,63.7,785747
12/23/2020,65.7,66.3,63.7,64.2,763400
12/24/2020,65.0,69.5,65.0,69.0,1534199
12/27/2020,69.6,69.9,66.0,66.7,693420
12/28/2020,67.4,67.4,62.6,63.2,564874
12/29/2020,65.5,65.5,62.7,63.9,455291
12/30/2020,64.9,65.8,62.6,63.3,659491
1/3/2021,64.9,64.9,61.8,62.9,417688
1/4/2021,64.0,65.5,61.1,61.6,575646
1/5/2021,62.6,62.8,58.5,60.4,770803
1/6/2021,60.0,60.9,58.3,58.6,564166
1/7/2021,58.5,60.3,57.5,59.4,340030
1/10/2021,60.3,60.3,56.3,57.7,271071
1/11/2021,58.0,58.8,54.2,56.6,386168
1/12/2021,58.7,59.9,55.2,56.0,322162
1/13/2021,55.2,57.2,52.5,53.6,292268
1/14/2021,54.0,55.6,52.0,54.0,318710
1/17/2021,52.7,56.5,52.7,53.2,288881
1/18/2021,53.5,54.5,52.3,53.0,159322
1/19/2021,55.2,58.3,55.2,58.3,254849
1/20/2021,61.0,61.0,53.2,55.0,488255
1/21/2021,55.0,55.0,52.3,53.7,492739
1/24/2021,53.1,55.8,52.6,55.0,186538
1/25/2021,55.1,57.9,53.0,53.4,621682
1/26/2021,55.0,55.0,52.8,53.1,322704
1/27/2021,54.0,54.3,52.7,52.8,179910
1/28/2021,54.5,54.5,52.1,52.4,94344
1/31/2021,53.4,54.0,51.2,51.5,155493
2/1/2021,52.7,54.5,51.4,53.2,120968
2/2/2021,54.3,54.3,51.4,51.7,100440
2/3/2021,52.5,52.6,50.1,51.0,161605
2/4/2021,50.7,52.0,50.7,51.1,51897
2/7/2021,52.9,53.1,51.0,51.9,108029
2/8/2021,51.3,52.4,48.8,49.1,184441
2/9/2021,51.0,51.5,49.2,50.9,78058
2/10/2021,50.6,51.2,48.5,49.7,43191
2/11/2021,50.5,50.5,48.3,48.4,56902
2/14/2021,47.5,49.4,47.1,47.3,181109
2/15/2021,48.5,49.6,47.6,48.9,104401
2/16/2021,50.5,50.5,46.5,47.1,123187
2/17/2021,49.5,51.6,48.0,50.9,184323
2/18/2021,51.5,52.0,48.5,50.2,167009
2/22/2021,50.7,51.8,49.1,49.8,110056
2/23/2021,50.2,51.7,48.2,49.1,71181
2/24/2021,50.8,50.8,49.0,50.1,19649
2/25/2021,51.0,52.2,50.9,51.9,128724
2/28/2021,52.1,52.3,49.1,51.1,70927
3/1/2021,51.8,51.8,49.2,49.5,30789
3/2/2021,49.5,50.8,49.1,49.6,80219
3/3/2021,49.6,51.5,49.6,51.2,57079
3/4/2021,50.0,51.8,49.1,51.0,65331
3/7/2021,51.5,52.9,51.1,52.4,75819
3/8/2021,52.4,52.9,51.2,52.4,57046
3/9/2021,52.4,52.4,50.2,50.6,82063
3/10/2021,51.9,51.9,49.9,50.1,47734
3/11/2021,51.4,51.7,48.8,49.2,112683
3/14/2021,49.2,51.0,48.0,48.2,141499
3/15/2021,48.3,49.5,46.0,47.4,56696
3/16/2021,48.8,48.8,46.1,46.6,47822
3/18/2021,48.0,48.9,44.9,45.4,135484
3/21/2021,45.4,45.4,42.2,43.7,117994
3/22/2021,45.0,46.7,43.5,45.3,41022
3/23/2021,46.5,48.2,44.2,47.7,169261
3/24/2021,48.4,48.4,45.4,45.5,98710
3/25/2021,46.0,47.0,45.1,45.3,66719
3/28/2021,47.0,47.7,45.8,47.7,53142
3/29/2021,47.8,48.9,47.3,47.8,124864
3/31/2021,48.7,48.7,45.7,46.6,136998
4/1/2021,45.2,47.4,45.2,47.3,24034
4/4/2021,45.0,47.8,44.4,45.6,166551
4/5/2021,46.0,46.8,45.1,45.4,30791
4/6/2021,47.7,49.5,46.2,49.0,176738
4/7/2021,50.0,51.8,49.3,50.5,179778
4/8/2021,49.0,53.9,49.0,52.1,227227
4/11/2021,53.0,53.3,50.1,51.3,159752
4/12/2021,52.0,54.5,50.9,53.6,214637
4/13/2021,53.2,56.2,52.0,55.8,361197
4/15/2021,57.9,57.9,53.0,54.4,227209
4/18/2021,52.4,55.2,52.4,54.0,88789
4/19/2021,53.9,58.5,53.6,56.5,319715
4/20/2021,58.4,59.0,55.3,56.0,353659
4/21/2021,56.4,61.6,55.0,60.8,910522
4/22/2021,62.0,63.2,61.0,61.5,612521
4/25/2021,61.9,62.8,60.0,60.6,715083
4/26/2021,60.1,60.4,58.5,60.0,217402
4/27/2021,58.0,60.9,58.0,59.1,240152
4/28/2021,60.8,62.4,59.8,61.5,497977
4/29/2021,62.9,64.0,60.2,63.6,1035654
5/2/2021,64.5,67.0,64.0,64.9,856606
5/3/2021,65.3,66.3,63.0,63.9,672287
5/4/2021,64.1,67.9,64.0,66.1,1298990
5/5/2021,67.6,67.6,63.4,64.8,642070
5/6/2021,66.4,66.4,62.5,63.1,474907
5/9/2021,62.0,63.0,58.7,60.2,333654
5/11/2021,61.5,63.0,60.8,62.7,275129
5/12/2021,63.0,64.0,60.8,62.8,460247
5/16/2021,63.0,68.0,63.0,65.7,1319986
