Date,Open,High,Low,Close,Volume
9/8/2014,5.6,5.6,5.5,5.5,169500
9/9/2014,5.6,5.6,5.5,5.5,130500
9/10/2014,5.5,5.6,5.5,5.5,47500
9/11/2014,5.5,5.6,5.4,5.5,156000
9/14/2014,5.5,5.6,5.4,5.5,761000
9/15/2014,5.5,5.6,5.5,5.5,217000
9/16/2014,5.5,5.5,5.4,5.4,160500
9/17/2014,5.5,5.5,5.4,5.4,237500
9/18/2014,5.4,5.6,5.4,5.4,482500
9/21/2014,5.5,5.6,5.4,5.5,225000
9/22/2014,5.5,5.6,5.5,5.5,134000
9/23/2014,5.6,5.8,5.5,5.6,578500
9/24/2014,5.8,5.9,5.7,5.7,230500
9/25/2014,5.8,5.8,5.6,5.6,307500
9/28/2014,5.7,5.8,5.6,5.6,385000
9/29/2014,5.6,5.7,5.6,5.6,100000
9/30/2014,5.6,5.7,5.5,5.5,177500
10/1/2014,5.5,5.7,5.5,5.6,508500
10/2/2014,5.6,5.8,5.6,5.7,158500
10/12/2014,5.9,6.1,5.8,6.0,1298500
10/13/2014,6.0,6.1,5.8,6.0,653500
10/14/2014,6.1,6.1,5.8,5.9,274000
10/15/2014,5.8,6.2,5.8,5.9,801000
10/16/2014,6.2,6.2,5.8,5.9,334000
10/19/2014,6.0,6.0,5.7,5.7,421000
10/20/2014,5.8,5.8,5.5,5.5,451500
10/21/2014,5.7,5.8,5.7,5.7,129500
10/22/2014,5.7,5.8,5.6,5.6,170500
10/23/2014,5.6,5.7,5.6,5.6,34000
10/26/2014,5.6,5.7,5.6,5.6,44000
10/27/2014,5.6,5.7,5.6,5.6,73000
10/28/2014,5.6,5.7,5.6,5.6,212500
10/29/2014,5.6,5.7,5.6,5.6,106000
10/30/2014,5.7,5.8,5.6,5.7,74500
11/2/2014,5.7,5.7,5.6,5.6,107000
11/3/2014,5.6,5.7,5.5,5.5,304000
11/5/2014,5.5,5.7,5.5,5.5,65000
11/6/2014,5.6,5.7,5.5,5.5,129000
11/9/2014,5.5,5.6,5.5,5.5,82000
11/10/2014,5.5,5.6,5.5,5.5,141500
11/11/2014,5.5,5.6,5.5,5.5,96500
11/12/2014,5.5,5.6,5.4,5.4,115500
11/13/2014,5.4,5.6,5.4,5.4,67500
11/16/2014,5.5,5.6,5.5,5.5,40000
11/17/2014,5.5,5.6,5.4,5.4,92000
11/18/2014,5.4,5.5,5.4,5.4,176500
11/19/2014,5.4,5.5,5.2,5.2,215000
11/20/2014,5.2,5.4,5.2,5.3,202500
11/23/2014,5.3,5.4,5.3,5.3,85000
11/24/2014,5.3,5.3,5.2,5.2,65000
11/25/2014,5.2,5.3,5.2,5.2,161500
11/26/2014,5.3,5.3,5.2,5.2,77500
11/27/2014,5.2,5.4,5.2,5.3,63000
11/30/2014,5.3,5.3,5.2,5.2,32500
12/1/2014,5.3,5.4,5.2,5.3,172000
12/2/2014,5.2,5.4,5.2,5.3,51500
12/3/2014,5.3,5.4,5.3,5.3,54000
12/4/2014,5.4,5.4,5.3,5.3,86000
12/7/2014,5.2,5.4,5.2,5.3,69500
12/8/2014,5.3,5.3,5.3,5.3,72000
12/9/2014,5.3,5.3,5.2,5.2,46000
12/10/2014,5.3,5.3,5.2,5.2,99500
12/11/2014,5.2,5.3,5.1,5.1,222318
12/14/2014,5.1,5.2,5.1,5.2,43947
12/15/2014,5.1,5.3,5.1,5.2,38829
12/17/2014,5.0,5.2,5.0,5.2,99202
12/18/2014,5.1,5.2,5.1,5.2,70454
12/21/2014,5.1,5.3,5.1,5.2,141083
12/22/2014,5.1,5.3,5.1,5.2,102872
12/23/2014,5.2,5.3,5.2,5.3,49606
12/24/2014,5.2,5.3,5.2,5.2,40282
12/28/2014,5.1,5.3,5.1,5.2,46090
12/29/2014,5.2,5.3,5.1,5.2,33106
12/30/2014,5.2,5.3,5.1,5.3,132371
1/1/2015,5.3,5.4,5.2,5.3,51694
1/5/2015,5.4,5.4,5.2,5.2,31925
1/6/2015,5.2,5.2,5.1,5.2,76796
1/7/2015,5.1,5.3,5.1,5.2,72515
1/8/2015,5.2,5.4,5.1,5.3,289137
1/11/2015,5.2,5.3,5.2,5.2,95868
1/12/2015,5.1,5.3,5.1,5.2,55586
1/13/2015,5.1,5.2,5.1,5.2,16171
1/14/2015,5.2,5.3,5.2,5.3,128919
1/15/2015,5.2,5.3,5.2,5.2,50437
1/18/2015,5.2,5.2,5.1,5.2,48562
1/19/2015,5.2,5.3,5.1,5.2,234616
1/20/2015,5.2,5.2,5.1,5.1,163144
1/21/2015,5.1,5.2,5.1,5.1,56230
1/22/2015,5.1,5.2,5.0,5.1,53760
1/25/2015,5.0,5.1,5.0,5.0,101027
1/26/2015,5.0,5.1,5.0,5.0,26206
1/27/2015,5.0,5.1,4.9,5.0,124094
1/28/2015,5.0,5.1,5.0,5.1,12743
1/29/2015,5.0,5.1,4.9,5.0,29727
2/1/2015,5.0,5.0,4.9,5.0,84439
2/2/2015,5.0,5.1,5.0,5.1,168978
2/3/2015,5.0,5.2,5.0,5.1,216762
2/4/2015,5.0,5.2,5.0,5.1,157962
2/5/2015,5.0,5.1,5.0,5.1,28955
2/8/2015,5.1,5.1,5.0,5.1,24861
2/9/2015,5.2,5.2,5.1,5.1,37078
2/10/2015,5.0,5.2,5.0,5.1,98021
2/11/2015,5.1,5.1,5.0,5.1,108447
2/12/2015,5.0,5.2,5.0,5.1,361055
2/15/2015,5.1,5.3,5.1,5.1,193153
2/16/2015,5.1,5.1,5.0,5.1,70878
2/17/2015,5.0,5.2,5.0,5.1,37593
2/18/2015,5.1,5.1,5.0,5.1,151972
2/19/2015,5.1,5.1,5.1,5.1,132323
2/22/2015,5.1,5.2,5.0,5.2,79728
2/23/2015,5.1,5.1,5.0,5.0,75070
2/24/2015,5.1,5.2,5.0,5.1,61501
2/25/2015,5.1,5.1,5.0,5.0,56186
2/26/2015,5.0,5.1,5.0,5.1,19846
3/1/2015,5.0,5.1,5.0,5.0,66325
3/2/2015,5.0,5.1,5.0,5.1,136576
3/3/2015,5.0,5.1,5.0,5.0,57869
3/4/2015,5.0,5.0,4.8,4.9,135357
3/5/2015,5.0,5.0,4.9,5.0,4706
