Date,Open,High,Low,Close,Volume
3/28/2018,7.1,7.2,6.9,7.0,334790
3/29/2018,7.1,7.3,6.9,7.2,731907
4/1/2018,7.2,7.3,7.1,7.2,715645
4/2/2018,7.2,7.6,7.2,7.5,1352160
4/3/2018,7.6,7.6,7.4,7.5,950496
4/4/2018,7.4,7.5,7.3,7.4,712420
4/5/2018,7.5,7.5,7.2,7.3,749853
4/8/2018,7.4,7.5,7.3,7.4,822341
4/9/2018,7.4,7.5,7.3,7.4,365384
4/10/2018,7.5,7.5,7.3,7.3,676309
4/11/2018,7.3,7.4,7.3,7.3,237262
4/12/2018,7.3,7.3,7.2,7.3,326895
4/15/2018,7.3,7.3,7.3,7.3,79827
4/16/2018,7.4,7.4,7.1,7.1,292348
4/17/2018,7.3,7.4,7.3,7.4,121645
4/18/2018,7.4,7.5,7.4,7.4,519745
4/19/2018,7.5,7.5,7.3,7.3,340584
4/22/2018,7.3,7.4,7.3,7.3,508435
4/23/2018,7.2,7.3,7.0,7.1,405291
4/24/2018,7.1,7.2,7.1,7.1,94974
4/25/2018,7.2,7.2,7.1,7.2,77100
4/26/2018,7.2,7.2,7.0,7.1,366480
4/30/2018,7.1,7.1,6.9,7.0,148928
5/3/2018,7.1,7.1,6.9,6.9,122180
5/6/2018,7.0,7.5,7.0,7.5,2044980
5/7/2018,7.6,8.2,7.6,8.2,5456252
5/8/2018,8.4,9.0,8.4,8.7,3912812
5/9/2018,8.8,9.1,8.6,8.6,3239577
5/10/2018,8.7,9.2,8.6,9.0,4644303
5/13/2018,9.1,9.4,8.7,8.8,1735567
5/14/2018,8.9,8.9,8.4,8.5,1264492
5/15/2018,8.7,8.9,8.5,8.7,991716
5/16/2018,8.8,8.9,8.5,8.6,1032268
5/17/2018,8.7,9.3,8.7,9.0,4385329
5/20/2018,9.1,9.6,9.1,9.5,2851638
5/21/2018,9.5,10.1,9.4,9.8,2927930
5/22/2018,9.9,10.5,9.8,10.3,1703208
5/23/2018,10.4,10.4,9.9,10.2,741189
5/24/2018,10.1,10.5,10.0,10.0,852870
5/27/2018,10.0,10.6,9.9,10.4,1104632
5/28/2018,10.5,10.6,10.0,10.1,814344
5/29/2018,10.1,10.2,9.9,10.0,401400
5/30/2018,10.0,10.2,9.8,10.1,488614
5/31/2018,10.1,10.2,9.6,10.1,1029483
6/3/2018,10.0,10.0,9.7,9.8,152835
6/4/2018,9.7,9.8,9.0,9.1,556635
6/5/2018,9.5,9.7,9.3,9.4,235083
6/6/2018,9.5,9.5,9.1,9.3,85304
6/7/2018,9.7,10.0,9.6,9.8,1956061
6/10/2018,10.1,10.1,9.6,9.6,382240
6/11/2018,9.9,10.0,9.3,9.4,871945
6/12/2018,9.7,9.7,9.0,9.2,451935
6/18/2018,9.7,9.7,8.9,9.1,532247
6/19/2018,9.4,9.4,8.9,9.0,256706
6/20/2018,9.1,9.3,8.8,8.9,414312
6/21/2018,9.0,9.0,8.7,8.9,399084
6/24/2018,9.0,9.3,8.8,9.1,440134
6/25/2018,9.2,9.6,9.0,9.1,1867133
6/26/2018,9.3,9.7,9.0,9.6,1416050
6/27/2018,9.7,9.7,8.7,8.8,1480076
6/28/2018,9.1,9.1,8.3,8.4,417208
7/2/2018,8.8,8.8,8.1,8.3,1209466
7/3/2018,8.2,8.3,7.7,7.9,561071
7/4/2018,8.2,8.4,7.8,7.9,385672
7/5/2018,8.0,8.2,7.8,8.0,282849
7/8/2018,8.0,8.1,7.8,7.8,427714
7/9/2018,7.9,8.0,7.7,8.0,422412
7/10/2018,8.0,8.0,7.8,7.8,303499
7/11/2018,7.9,8.1,7.8,7.8,344535
7/12/2018,7.7,7.9,7.6,7.7,388571
7/15/2018,7.6,7.6,7.4,7.5,424014
7/16/2018,7.7,8.2,7.5,8.1,1467552
7/17/2018,8.2,8.5,8.0,8.1,562702
7/18/2018,8.0,8.2,7.6,8.1,569314
7/19/2018,8.3,8.3,7.9,8.1,123020
7/22/2018,8.2,8.2,7.9,7.9,138615
7/23/2018,7.9,8.1,7.8,7.9,310997
7/24/2018,7.9,8.6,7.8,8.5,622162
7/25/2018,8.5,8.6,7.9,8.1,189389
