Date,Open,High,Low,Close,Volume
3/2/2023,53.0,53.8,50.9,51.3,262617
3/5/2023,51.3,53.4,51.3,53.0,194557
3/6/2023,53.2,55.5,53.1,55.0,514520
3/7/2023,55.2,57.6,55.2,55.7,450781
3/9/2023,55.7,56.2,54.1,55.1,489595
3/12/2023,53.1,56.2,52.4,52.9,334129
3/13/2023,54.7,54.7,52.1,53.1,383514
3/14/2023,54.0,54.2,51.5,52.2,243775
3/15/2023,51.6,51.6,48.1,48.4,546949
3/16/2023,48.4,49.9,48.1,48.5,189752
3/19/2023,48.5,48.9,46.1,46.4,379196
3/20/2023,47.0,47.3,46.2,46.6,128703
3/21/2023,47.0,47.1,46.1,46.7,269177
3/22/2023,46.6,47.2,46.2,46.3,140973
3/23/2023,46.2,46.6,46.1,46.2,116336
3/27/2023,46.2,46.5,46.1,46.1,139073
3/28/2023,46.1,46.1,46.1,46.1,71851
3/29/2023,46.1,46.4,46.1,46.4,168859
3/30/2023,46.7,48.0,46.4,47.6,245483
4/2/2023,47.6,48.7,46.6,48.2,192723
4/3/2023,49.0,49.0,47.5,47.6,234314
4/4/2023,47.6,47.6,46.4,46.7,129973
4/5/2023,46.3,47.3,46.2,46.3,207736
4/6/2023,46.3,46.8,46.3,46.7,139732
4/10/2023,46.1,46.4,46.1,46.1,131670
4/11/2023,46.1,46.2,46.1,46.1,48261
4/12/2023,46.1,46.1,46.1,46.1,8434
4/13/2023,46.1,46.1,46.1,46.1,8951
4/16/2023,46.1,46.1,46.1,46.1,5990
4/17/2023,46.1,46.1,46.1,46.1,10738
4/18/2023,46.1,46.1,46.1,46.1,2954
4/24/2023,46.1,46.1,46.1,46.1,3719
4/25/2023,46.1,46.1,46.1,46.1,29834
4/26/2023,46.1,46.1,46.1,46.1,13670
4/27/2023,46.1,46.1,46.1,46.1,27019
4/30/2023,46.1,47.7,46.1,46.3,294835
5/2/2023,46.3,47.0,46.1,46.2,182866
5/3/2023,46.9,46.9,46.1,46.1,206147
5/7/2023,46.1,46.3,46.1,46.1,115387
5/8/2023,46.1,46.1,46.1,46.1,28703
5/9/2023,46.1,46.5,46.1,46.1,252060
5/10/2023,46.1,46.2,46.1,46.1,36859
5/11/2023,46.1,47.3,46.1,46.7,360422
5/14/2023,46.1,46.8,46.1,46.3,101953
5/15/2023,46.1,48.5,46.1,47.5,539778
5/16/2023,48.8,48.8,47.0,47.7,257168
5/17/2023,47.7,51.1,46.7,50.9,1108253
5/18/2023,51.1,53.4,50.5,51.9,1016097
5/21/2023,51.0,52.2,50.2,50.5,691667
5/22/2023,50.0,51.0,48.9,49.2,339581
5/23/2023,49.2,51.5,48.8,51.2,343354
5/24/2023,51.9,52.9,50.1,50.4,612647
5/25/2023,50.9,54.0,49.8,53.4,1191084
5/28/2023,53.4,55.9,53.4,54.9,1099903
5/29/2023,55.8,55.9,52.8,53.0,666633
5/30/2023,53.8,53.9,52.2,53.0,430405
5/31/2023,52.8,53.9,51.5,51.6,611277
6/1/2023,51.2,53.0,51.1,52.0,180348
6/4/2023,53.0,53.0,50.4,50.7,362785
6/5/2023,50.7,51.0,48.0,48.5,554448
6/6/2023,48.5,49.4,46.2,47.1,266243
6/7/2023,47.0,51.0,46.9,49.8,265995
6/8/2023,50.0,50.9,48.3,48.9,295683
6/11/2023,50.8,50.8,48.4,48.7,332224
6/12/2023,48.1,49.3,47.6,47.7,179044
6/13/2023,49.7,49.9,47.5,47.7,307813
6/14/2023,47.3,48.6,46.6,46.7,146194
6/15/2023,46.7,48.3,46.5,46.9,76938
6/18/2023,46.9,47.7,46.9,47.1,72865
6/19/2023,46.3,49.3,46.3,49.1,161765
6/20/2023,47.2,49.8,47.2,48.0,76374
6/21/2023,48.0,49.0,47.5,48.0,90351
6/22/2023,49.0,49.2,47.8,48.3,88165
6/25/2023,49.4,49.4,47.9,48.3,29803
6/26/2023,48.1,48.7,48.0,48.5,67669
7/2/2023,48.5,48.6,47.4,47.5,152554
7/3/2023,47.1,48.1,47.0,47.1,71838
7/4/2023,47.1,47.8,47.0,47.4,77120
7/5/2023,47.1,47.9,47.1,47.4,132451
7/6/2023,47.5,48.2,46.9,47.7,44548
7/9/2023,47.7,49.1,47.0,48.5,226721
7/10/2023,48.1,49.6,48.1,48.8,334057
7/11/2023,48.0,49.0,48.0,48.6,88495
7/12/2023,47.7,50.4,47.7,49.4,368960
7/13/2023,48.2,49.0,47.8,47.9,240675
7/16/2023,47.9,50.5,47.5,49.7,296069
7/17/2023,48.9,50.6,48.8,49.0,229275
7/18/2023,49.0,49.6,48.2,48.7,121677
7/19/2023,49.5,50.8,49.0,50.3,395379
7/20/2023,50.3,52.2,50.3,51.0,797384
7/23/2023,50.1,50.5,48.2,49.2,217843
7/24/2023,50.0,51.5,48.3,50.0,614155
7/25/2023,50.0,51.3,48.5,48.8,291582
7/26/2023,48.0,50.1,48.0,49.8,208487
7/27/2023,49.3,52.3,49.0,51.2,1105793
7/30/2023,51.2,51.9,50.5,51.0,285509
7/31/2023,50.9,51.6,49.6,49.8,479077
8/1/2023,49.5,50.9,49.5,50.2,269360
8/2/2023,49.7,50.8,49.6,50.2,179255
8/3/2023,50.7,51.4,49.6,50.0,336409
8/6/2023,50.3,50.8,49.4,49.6,68872
8/7/2023,49.2,50.0,49.1,49.1,143413
8/8/2023,48.8,49.4,48.4,48.8,64192
8/9/2023,49.5,49.5,48.2,48.3,50684
8/10/2023,48.0,48.8,48.0,48.3,54303
8/13/2023,48.1,49.6,47.7,48.4,106294
8/14/2023,48.2,48.8,47.6,47.7,82177
8/16/2023,47.3,48.3,47.1,47.2,48533
8/17/2023,47.2,48.3,47.2,48.3,30443
8/20/2023,48.3,48.7,47.6,48.1,24754
8/21/2023,48.5,49.1,47.7,48.8,80293
8/22/2023,47.8,49.4,47.8,48.2,54660
8/23/2023,47.9,48.5,47.5,47.7,35224
8/24/2023,47.7,48.0,47.2,47.9,40854
8/27/2023,48.0,48.6,47.6,48.2,38122
8/28/2023,47.9,48.6,47.9,48.2,45896
8/29/2023,47.9,48.0,47.6,47.7,33033
8/30/2023,48.5,48.5,47.3,47.7,29356
8/31/2023,48.0,48.4,47.9,48.1,19569
9/3/2023,48.6,50.0,48.5,49.1,157991
9/4/2023,49.2,50.1,49.0,49.7,147435
9/5/2023,48.5,51.5,48.5,51.0,354096
9/7/2023,51.1,52.0,50.7,50.9,753436
9/10/2023,51.0,51.7,50.0,50.2,339168
9/11/2023,51.6,54.4,50.7,53.9,2111936
9/12/2023,54.0,55.0,53.5,54.6,736996
9/13/2023,55.0,56.2,54.1,54.9,1515387
9/14/2023,54.9,56.3,54.0,55.2,936641
9/17/2023,55.7,57.3,53.7,54.3,1202031
9/18/2023,54.3,55.9,53.7,55.1,607150
9/19/2023,55.5,58.2,55.5,56.3,1354182
9/20/2023,56.3,57.0,55.1,55.3,658026
9/21/2023,55.1,56.4,53.7,53.9,680263
9/24/2023,53.8,54.8,51.6,52.1,339443
9/25/2023,52.1,53.2,49.8,51.2,483011
9/26/2023,52.7,52.7,51.0,51.1,178939
9/27/2023,51.1,51.4,50.1,50.8,222288
10/1/2023,51.2,51.8,49.0,49.6,392451
10/2/2023,49.7,52.3,48.1,52.0,366209
10/3/2023,52.0,53.1,50.2,50.4,361651
10/4/2023,50.1,51.2,49.3,50.0,147444
10/5/2023,50.0,50.5,49.3,50.2,128461
10/8/2023,49.3,50.0,48.0,48.1,373121
10/9/2023,49.4,49.4,47.4,47.6,120178
10/10/2023,48.5,49.4,48.2,48.5,147696
10/11/2023,48.5,49.0,47.9,48.0,92620
10/12/2023,47.5,49.5,47.5,49.2,117774
10/15/2023,50.0,50.5,49.0,49.2,127616
10/16/2023,49.1,49.8,48.5,48.7,146031
10/17/2023,48.7,49.3,48.0,48.1,207949
10/18/2023,49.0,49.1,48.1,48.6,96195
10/19/2023,48.5,49.9,48.5,49.7,157755
10/22/2023,49.9,50.3,48.8,49.2,179249
10/23/2023,49.0,49.8,48.4,49.4,79264
10/25/2023,50.5,54.3,50.5,52.3,1243286
10/26/2023,52.1,54.3,51.7,53.1,487875
