Date,Open,High,Low,Close,Volume
10/12/2022,21.8,21.8,21.8,21.8,2855
10/13/2022,21.8,21.8,21.8,21.8,7729
10/16/2022,21.8,21.8,21.8,21.8,2192
10/17/2022,21.8,21.8,21.8,21.8,3131
10/18/2022,21.8,21.8,21.8,21.8,1360
10/19/2022,21.8,21.8,21.8,21.8,550
10/20/2022,21.8,21.8,21.8,21.8,268
10/23/2022,21.8,21.8,21.8,21.8,1632
10/24/2022,21.8,21.8,21.8,21.8,1500
10/25/2022,21.8,21.8,21.8,21.8,20445
10/26/2022,21.8,21.8,21.8,21.8,20101
10/27/2022,21.8,21.8,21.8,21.8,52
10/30/2022,21.8,21.8,21.8,21.8,3216
10/31/2022,21.8,21.8,21.8,21.8,21
11/1/2022,21.8,21.8,21.8,21.8,693
11/2/2022,21.8,21.8,21.8,21.8,55241
11/3/2022,21.8,21.8,21.8,21.8,1175
11/6/2022,21.8,21.8,21.8,21.8,2213
11/7/2022,21.8,21.8,21.8,21.8,1215
11/8/2022,21.8,21.8,21.8,21.8,4233
11/9/2022,21.8,21.8,21.8,21.8,1
11/10/2022,21.8,21.8,21.8,21.8,83
11/13/2022,21.8,21.8,21.8,21.8,1
11/14/2022,21.8,21.8,21.8,21.8,13
11/15/2022,21.8,21.8,21.8,21.8,50
11/17/2022,21.8,21.8,21.8,21.8,1
11/21/2022,21.8,21.8,21.8,21.8,10
11/23/2022,21.8,21.8,21.8,21.8,45
11/24/2022,21.8,21.8,21.8,21.8,25
11/29/2022,21.8,21.8,21.8,21.8,24
11/30/2022,21.8,21.8,21.8,21.8,1
12/1/2022,21.8,21.8,21.8,21.8,1
12/7/2022,21.8,21.8,21.8,21.8,1
12/8/2022,21.8,21.8,21.8,21.8,8
12/12/2022,21.8,21.8,21.8,21.8,1
12/13/2022,21.8,21.8,21.8,21.8,2302
12/14/2022,21.8,21.8,21.8,21.8,105
12/18/2022,21.8,21.8,21.8,21.8,107968
12/19/2022,21.8,21.8,21.8,21.8,45
12/20/2022,21.8,21.8,21.8,21.8,6000
12/21/2022,21.8,21.8,21.8,21.8,41500
12/26/2022,21.6,21.6,21.6,21.6,2605
12/27/2022,21.4,21.4,21.4,21.4,309
12/28/2022,21.2,21.2,21.2,21.2,107
12/29/2022,21.0,21.0,21.0,21.0,1
1/1/2023,20.8,20.8,20.8,20.8,250033
1/2/2023,20.6,20.6,20.6,20.6,346
1/3/2023,20.4,20.4,20.4,20.4,51
1/4/2023,20.2,20.2,20.2,20.2,925
1/5/2023,20.0,20.0,20.0,20.0,547
1/8/2023,19.8,19.8,19.8,19.8,178
1/9/2023,19.7,19.7,19.7,19.7,63
